UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Todd Johnston,@Toddorado,2023-11-06T04:33:09.000Z,"Todd Johnston
@Toddorado
·
Nov 6","Jfc this is so embarrassing. What a clown. Just admit you're going to ignore their wishes 
@SenBooker
.

Awkwardness like this is how you know you're getting to them. We need to ratchet up the pressure, make them uncomfortable everywhere they go.",,1,5,23,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/Toddorado/status/1721385204286394701
Rue,@RueRants,2023-11-06T03:57:54.000Z,"Rue
@RueRants
·
Nov 6","Disgusting and pathetic from Cory Booker! Who treats their own constituents this way 
@SenBooker",,,,2,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/RueRants/status/1721376334083920250
AdelAwadallah,@AdelAwadallah,2023-11-06T03:44:17.000Z,"AdelAwadallah
@AdelAwadallah
·
Nov 6","Israel arresting a leader of the non violent protests 
@abbydphillip
 @andersoncooper
 @kaitlancollins
 @sarasidnerCNN
 @RitchieTorres
 @SenBooker",🌹,,,,"['https://pbs.twimg.com/profile_images/1539542607864504320/Hiysv5k__normal.jpg', 'https://pbs.twimg.com/media/F-OJ7hdXYAAOPqq?format=jpg&name=900x900']",https://twitter.com/AdelAwadallah/status/1721372907077550584
Friendly Neighborhood Libertarian,@Woodshedder,2023-11-06T03:42:56.000Z,"Friendly Neighborhood Libertarian
@Woodshedder
·
Nov 6","Well now we know 
@SenBooker
 prefers Palestinians to Americans.",,,,,"['https://pbs.twimg.com/profile_images/1602512130237931521/ju0oXXzd_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/Woodshedder/status/1721372570400809289
KΛFFΞINΞ BVZZ,@kaffeinebuzz,2023-11-06T03:28:33.000Z,"KΛFFΞINΞ BVZZ
@kaffeinebuzz
·
Nov 6","""...demanding a ceasefire in Gaza (Palestine) where a Palestinian child is being killed every 10 minutes. Booker was taken by surprise and had to exit immediately."" 
@SenBooker
 also prided himself on joining the ""fund the police"" Dem brigade a few years back, so not surprised.",,,,,['https://pbs.twimg.com/profile_images/1644173964846182400/pbxDaHAz_normal.jpg'],https://twitter.com/kaffeinebuzz/status/1721368948485271746
Jon Osman,@TheActor_movie,2023-11-06T02:35:37.000Z,"Jon Osman
@TheActor_movie
·
Nov 6","Power to the people 

#CeasefireNow 
@SenBooker",‼ ‼,,,,['https://pbs.twimg.com/profile_images/1718284220647510016/obIdmjmh_normal.jpg'],https://twitter.com/TheActor_movie/status/1721355627291685322
Nicholas Bohac,@nicholasbohac,2023-11-06T02:22:07.000Z,"Nicholas Bohac
@nicholasbohac
·
Nov 6","Yet another video of 
@SenBooker
 cucking it up",,,,1,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/nicholasbohac/status/1721352230870360308
Brian K. Everett,@BrianKEverett93,2023-11-06T02:17:37.000Z,"Brian K. Everett
@BrianKEverett93
·
Nov 6","In NJ, loyalty to party bosses via party-line balloting/voting, locally known as the County Line, is the cry of 
@SenBooker
 when faced with protests re: state sponsored war crimes. There is a fed lawsuit against this NJ nuance in voter disenfranchisement which gives him much power",,1,,1,['https://pbs.twimg.com/profile_images/1714648337805090816/ls21eiBX_normal.jpg'],https://twitter.com/BrianKEverett93/status/1721351098500346354
TheGyroManCan,@motheman72,2023-11-06T01:56:40.000Z,"TheGyroManCan
@motheman72
·
Nov 6","VOTE 
@SenBooker
 out",,,1,1,[],https://twitter.com/motheman72/status/1721345824972820667
PGP,@MiroWare,2023-11-06T01:51:39.000Z,"PGP
@MiroWare
·
Nov 6","Senator Booker failed pussy test... 
@SenBooker",,1,1,2,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/MiroWare/status/1721344561216127419
AMANI,@XOAMANI,2023-11-06T01:51:07.000Z,"AMANI
@XOAMANI
·
Nov 6","Really 
@SenBooker
 has always been such an out of touch loser  His “column A all the way” chant at the end as a way to respond to protesters is SO cringe. 

I say this as a former NJ Congressional candidate that was out at protests during my race. Do better, Cory.",💀,2,4,26,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/XOAMANI/status/1721344430681030681
𝙳𝚊𝚔𝚘𝚝𝚊 𝚁𝚊𝚒𝚗𝚎,@comrade_dakota_,2023-11-06T01:22:10.000Z,"𝙳𝚊𝚔𝚘𝚝𝚊 𝚁𝚊𝚒𝚗𝚎
@comrade_dakota_
·
Nov 6","Met by constituents who refuse to stay silent in the face the US-Israeli genocide of Palestinians, 
@SenBooker
 doubles-down by drowning them out with ""We Are Family"" and his own microphone-amplified chants of ""Column A, All The Way""...

Pathetic.",,,,,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/comrade_dakota_/status/1721337144210567497
UAProgressive,@UAProgressives,2023-11-06T01:03:06.000Z,"UAProgressive
@UAProgressives
·
Nov 6","#StopIsraeliGenocide #ceasefireNOW

This is not even in #Gaza. #Israel is OUT OF CONTROL! 
@SenSanders
 @SenatorDurbin
 @SenWarren
 @SenBooker
 @WhiteHouse",,,,,"['https://pbs.twimg.com/profile_images/1627561769756508160/R0Knnz-y_normal.jpg', 'https://pbs.twimg.com/profile_images/1628408429512368128/3-rh9g_S_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721300718437498881/pu/img/-UXe8GeJc-9TlySn.jpg']",https://twitter.com/UAProgressives/status/1721332344164929805
gabs,@desigabs,2023-11-06T01:02:26.000Z,"gabs
@desigabs
·
Nov 6","him trying to drown them out is such an asshole move, like those are YOUR constituents your job is to LISTEN 
@SenBooker",,,1,4,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/desigabs/status/1721332179219673127
DeColonize the Port,@occupytheport,2023-11-06T00:59:41.000Z,"DeColonize the Port
@occupytheport
·
Nov 6",".
@SenBooker
 coward.",,,,,[],https://twitter.com/occupytheport/status/1721331486799106471
Maysoon,@maysoonzayid,2023-11-06T00:54:32.000Z,"Maysoon
@maysoonzayid
·
Nov 6","Taken by surprise, why why is he taken by surprise is it because he's not listening to a single one of his constituents? Not a goddamn one of us #NJ yo Spartacus wake the fuck up and stop caping for supremacy 
@SenBooker
 #CeasefireNow",,,,4,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/maysoonzayid/status/1721330188607164543
the cucuy // Free Palestine,@DeJesusSaves,2023-11-06T00:49:34.000Z,"the cucuy // Free Palestine
@DeJesusSaves
·
Nov 6","Disgusting, reprehensible spinelessness from 
@SenBooker
. Sniveling swine!",,,1,2,['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg'],https://twitter.com/DeJesusSaves/status/1721328941095338453
R Daniel,@rodangol,2023-11-06T00:42:58.000Z,"R Daniel
@rodangol
·
Nov 6","We should remember to cut off 
@SenBooker
’s internet and phone, then send him a message that protesters are coming, so he won’t be surprised.
It’s the Israeli way.",,,,,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/rodangol/status/1721327278586462339
Ai,@SincerelyA_,2023-11-06T00:22:08.000Z,"Ai
@SincerelyA_
·
Nov 6","His response???? They’re so ridiculous F 
@SenBooker",,,,,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/SincerelyA_/status/1721322033303179322
juliana dominguez,@harryhateskale,2023-11-06T00:18:59.000Z,"juliana dominguez
@harryhateskale
·
Nov 6","loser 
@SenBooker",,,,,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/harryhateskale/status/1721321242563944701
DiegoVision,@PumpkinSpPapi,2023-11-06T00:18:29.000Z,"DiegoVision
@PumpkinSpPapi
·
Nov 6","Good luck with that ""column A, all the way"" shit, because I have no reason to go out to vote for a genocide aiding party. 
@SenBooker",,,,3,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/PumpkinSpPapi/status/1721321116323516483
Mary K,@MadeMeJoin2Read,2023-11-06T00:18:07.000Z,"Mary K
@MadeMeJoin2Read
·
Nov 6","Uh… 
@SenBooker
 didn’t exit immediately. He tried to shout over the protesters concerned about people dying in Gaza, with shouts of his own urging people to vote for him. 

Wow, gotta say, not a good look for his constituency. ",👀,,,,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/MadeMeJoin2Read/status/1721321026548613419
Ahmed Addarrat,@A_Addarrat,2023-11-06T00:16:19.000Z,"Ahmed Addarrat
@A_Addarrat
·
Nov 6","Corny ass 
@SenBooker",,,,,"['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721291742744317952/pu/img/RezraKfWTPTX2Vzf.jpg']",https://twitter.com/A_Addarrat/status/1721320571391139934
Robert Castle,@RobertLCastle,2023-11-06T00:06:31.000Z,"Robert Castle
@RobertLCastle
·
Nov 6","Deaf 
@SenBooker
 responds to a public plea to stop mass murder with a Demonrat chant.
 
The corruption in our government stems from a bigotry rooted in the farcical two-party system.

“It is substantially true that virtue or morality is a necessary spring of popular government.”",,,,1,['https://pbs.twimg.com/profile_images/880522925601894400/sfLLhVRg_normal.jpg'],https://twitter.com/RobertLCastle/status/1721318106696384590
